51110200,43241,20150323,16,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,122,15,5,11.6,0,0
51110200,43241,20150323,17,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,45,15,5,10.5,0,0
51110200,43241,20150323,18,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,61,15,2,9.5,0,1
51110200,43241,20150323,19,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,94,14,4,8.1,0,0
51110200,43241,20150323,20,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,20,01,2,7.2,0,0
51110200,43241,20150323,21,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,24,03,2,5.8,0,0
51110200,43241,20150323,22,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,05,2,5.2,0,0
51110200,43241,20150323,23,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,20,15,1,3.8,0,0
51110200,43241,20150323,24,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,14,2,4.7,0,0
51110200,43241,20150324,01,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,20,13,2,3.1,0,0
51110200,43241,20150324,02,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,1,2.6,0,0
51110200,43241,20150324,03,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,14,1,2.7,0,0
51110200,43241,20150324,04,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,15,4,3.8,0,0
51110200,43241,20150324,05,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,2,3,0,0
51110200,43241,20150324,06,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,28,12,2,2.9,0,0
51110200,43241,20150324,07,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,24,13,2,4.5,0,0
51110200,43241,20150324,08,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,24,12,2,7.6,0,0
51110200,43241,20150324,09,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,14,4,9.5,0,0
51110200,43241,20150324,10,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,24,14,6,11,0,0
51120300,44056,20150201,09,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,2,4.3,0,0
51120300,44056,20150201,10,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,3,5.2,0,0
51120300,44056,20150201,11,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,3,5.9,0,0
51120300,44056,20150201,12,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,3,7,0,0
51120300,44056,20150201,13,飯能市役所,2,11,埼玉県,11209,飯能市,4,15,3,7.5,0,0
51120300,44056,20150201,14,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,3,7.9,0,0
51120300,44056,20150201,15,飯能市役所,2,11,埼玉県,11209,飯能市,4,15,3,7.6,0,0
51120300,44056,20150201,16,飯能市役所,2,11,埼玉県,11209,飯能市,4,15,3,6.7,0,0
51120300,44056,20150201,17,飯能市役所,2,11,埼玉県,11209,飯能市,4,16,3,5.4,0,0
51120300,44056,20150201,18,飯能市役所,2,11,埼玉県,11209,飯能市,16,01,4,3.2,0,0
51120300,44056,20150201,19,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,3,2.7,0,0
51120300,44056,20150201,20,飯能市役所,2,11,埼玉県,11209,飯能市,0,01,3,2.4,0,0
51120300,44056,20150201,21,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,3,2.2,0,0
51120300,44056,20150201,22,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,2,1.9,0,0
51120300,44056,20150201,23,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,2,2,0,0
51120300,44056,20150201,24,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,3,1.8,0,0
51120300,44056,20150202,01,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,2,1.4,0,0
51120300,44056,20150202,02,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,2,1.3,0,0
51120300,44056,20150202,03,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,1,0,0,0
51120300,44056,20150202,04,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,0,-2.7,0,0
51120300,44056,20150202,05,飯能市役所,2,11,埼玉県,11209,飯能市,4,12,1,-2.5,0,0
51120300,44056,20150202,06,飯能市役所,2,11,埼玉県,11209,飯能市,0,12,0,-4,0,0
51120300,44056,20150202,07,飯能市役所,2,11,埼玉県,11209,飯能市,0,12,1,-3.5,0,0
51120300,44056,20150202,08,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,3,2.7,0,0
51120300,44056,20150202,09,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,4,4.8,0,0
51120300,44056,20150202,10,飯能市役所,2,11,埼玉県,11209,飯能市,4,16,2,6.5,0,0
51120300,44056,20150202,11,飯能市役所,2,11,埼玉県,11209,飯能市,16,16,2,7.5,0,0
51120300,44056,20150202,12,飯能市役所,2,11,埼玉県,11209,飯能市,0,01,4,8.3,0,0
51120300,44056,20150202,13,飯能市役所,2,11,埼玉県,11209,飯能市,8,15,2,9,0,0
51120300,44056,20150202,14,飯能市役所,2,11,埼玉県,11209,飯能市,20,01,3,8.7,0,0
51120300,44056,20150202,15,飯能市役所,2,11,埼玉県,11209,飯能市,16,01,3,7.6,0,0
51120300,44056,20150202,16,飯能市役所,2,11,埼玉県,11209,飯能市,24,16,4,6.1,0,0
51120300,44056,20150202,17,飯能市役所,2,11,埼玉県,11209,飯能市,12,16,3,4.3,0,0
51120300,44056,20150202,18,飯能市役所,2,11,埼玉県,11209,飯能市,4,16,2,3.2,0,0
51120300,44056,20150202,19,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,2,2.3,0,0
51120300,44056,20150202,20,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,1,2.3,0,0
51120300,44056,20150202,21,飯能市役所,2,11,埼玉県,11209,飯能市,0,01,1,2.6,0,0
51120300,44056,20150202,22,飯能市役所,2,11,埼玉県,11209,飯能市,4,16,1,2.6,0,0
51120300,44056,20150202,23,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,3,2.8,0,0
51120300,44056,20150202,24,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,2,2.2,0,0
51120300,44056,20150203,01,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,2,2.5,0,0
51120300,44056,20150203,02,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,1,2.1,0,0
51120300,44056,20150203,03,飯能市役所,2,11,埼玉県,11209,飯能市,0,11,0,-.1,0,0
51120300,44056,20150203,04,飯能市役所,2,11,埼玉県,11209,飯能市,0,12,0,-.9,0,0
51120300,44056,20150203,05,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,0,-1.4,0,0
51120300,44056,20150203,06,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,1,-.7,0,0
51120300,44056,20150203,07,飯能市役所,2,11,埼玉県,11209,飯能市,4,00,0,-2.4,0,0
51120300,44056,20150203,08,飯能市役所,2,11,埼玉県,11209,飯能市,4,12,0,.5,0,0
51120300,44056,20150203,09,飯能市役所,2,11,埼玉県,11209,飯能市,0,10,0,3.2,0,0
51120300,44056,20150203,10,飯能市役所,2,11,埼玉県,11209,飯能市,4,01,2,6.8,0,0
51120300,44056,20150203,11,飯能市役所,2,11,埼玉県,11209,飯能市,0,02,2,7.5,0,0
51120300,44056,20150203,12,飯能市役所,2,11,埼玉県,11209,飯能市,4,03,3,8.6,0,0
51120300,44056,20150203,13,飯能市役所,2,11,埼玉県,11209,飯能市,0,01,2,8.9,0,0
51120300,44056,20150203,14,飯能市役所,2,11,埼玉県,11209,飯能市,8,02,2,9.3,0,0
51120300,44056,20150203,15,飯能市役所,2,11,埼玉県,11209,飯能市,0,02,2,8.8,0,0
51120300,44056,20150203,16,飯能市役所,2,11,埼玉県,11209,飯能市,20,02,2,8.3,0,0
51120300,44056,20150203,17,飯能市役所,2,11,埼玉県,11209,飯能市,4,16,2,6.5,0,0
51120300,44056,20150203,18,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,1,4.8,0,0
51120300,44056,20150203,19,飯能市役所,2,11,埼玉県,11209,飯能市,4,01,1,3.8,0,0
51120300,44056,20150203,20,飯能市役所,2,11,埼玉県,11209,飯能市,4,15,0,1.4,0,0
51120300,44056,20150203,21,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,0,1.4,0,0
51120300,44056,20150203,22,飯能市役所,2,11,埼玉県,11209,飯能市,0,12,1,.6,0,0
51120300,44056,20150203,23,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,0,-.1,0,0
51120300,44056,20150203,24,飯能市役所,2,11,埼玉県,11209,飯能市,0,12,1,.5,0,0
51120300,44056,20150204,01,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,0,-.3,0,0
51120300,44056,20150204,02,飯能市役所,2,11,埼玉県,11209,飯能市,4,10,0,.1,0,0
51120300,44056,20150204,03,飯能市役所,2,11,埼玉県,11209,飯能市,0,11,0,-1.9,0,0
51120300,44056,20150204,04,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,0,-2.5,0,0
51120300,44056,20150204,05,飯能市役所,2,11,埼玉県,11209,飯能市,4,00,0,-2.8,0,0
51120300,44056,20150204,06,飯能市役所,2,11,埼玉県,11209,飯能市,0,00,0,-3.2,0,0
51120300,44056,20150204,07,飯能市役所,2,11,埼玉県,11209,飯能市,4,00,0,-3.2,0,0
51120300,44056,20150204,08,飯能市役所,2,11,埼玉県,11209,飯能市,4,11,0,.5,0,0
51120300,44056,20150204,09,飯能市役所,2,11,埼玉県,11209,飯能市,4,05,0,3.2,0,0
51120300,44056,20150204,10,飯能市役所,2,11,埼玉県,11209,飯能市,0,06,1,5.3,0,0
51120300,44056,20150204,11,飯能市役所,2,11,埼玉県,11209,飯能市,4,03,2,6.5,0,0
51120300,44056,20150204,12,飯能市役所,2,11,埼玉県,11209,飯能市,4,02,1,7.3,0,0
51120300,44056,20150204,13,飯能市役所,2,11,埼玉県,11209,飯能市,8,08,2,7.4,0,0
51120300,44056,20150204,14,飯能市役所,2,11,埼玉県,11209,飯能市,0,04,1,7.2,0,0
51120300,44056,20150204,15,飯能市役所,2,11,埼玉県,11209,飯能市,8,04,2,8.1,0,0
51120300,44056,20150204,16,飯能市役所,2,11,埼玉県,11209,飯能市,0,04,2,7.3,0,0
51120300,44056,20150204,17,飯能市役所,2,11,埼玉県,11209,飯能市,0,03,1,6.7,0,0
51120300,44056,20150204,18,飯能市役所,2,11,埼玉県,11209,飯能市,4,00,0,4.8,0,0
51120300,44056,20150204,19,飯能市役所,2,11,埼玉県,11209,飯能市,16,13,0,4.1,0,0
51120300,44056,20150204,20,飯能市役所,2,11,埼玉県,11209,飯能市,4,02,0,4.3,0,0
51120300,44056,20150204,21,飯能市役所,2,11,埼玉県,11209,飯能市,8,05,1,4.8,0,0
51120300,44056,20150204,22,飯能市役所,2,11,埼玉県,11209,飯能市,8,01,0,4.1,0,0
51120300,44056,20150204,23,飯能市役所,2,11,埼玉県,11209,飯能市,8,15,0,2.7,0,0
51120300,44056,20150204,24,飯能市役所,2,11,埼玉県,11209,飯能市,12,14,0,2.9,0,0
51120300,44056,20150205,01,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,1,3,0,0
51120300,44056,20150205,02,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,0,2.6,0,0
51120300,44056,20150205,03,飯能市役所,2,11,埼玉県,11209,飯能市,4,01,1,2.7,0,0
51120300,44056,20150205,04,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,0,2.6,0,0
51120300,44056,20150205,05,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,0,2.5,0,0
51120300,44056,20150205,06,飯能市役所,2,11,埼玉県,11209,飯能市,4,15,0,2.3,0,0
51120300,44056,20150205,07,飯能市役所,2,11,埼玉県,11209,飯能市,4,14,1,1.6,0,0
51120300,44056,20150205,08,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,0,1.1,0,1
51120300,44056,20150205,09,飯能市役所,2,11,埼玉県,11209,飯能市,0,00,0,1,0,1
51120300,44056,20150205,10,飯能市役所,2,11,埼玉県,11209,飯能市,0,00,0,.7,1,2
51120300,44056,20150205,11,飯能市役所,2,11,埼玉県,11209,飯能市,0,00,0,.9,1,3
51120300,44056,20150205,12,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,1,1.3,0,2
51120300,44056,20150205,13,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,1,1,0,0
51120300,44056,20150205,14,飯能市役所,2,11,埼玉県,11209,飯能市,4,16,1,.9,1,3
51120300,44056,20150205,15,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,0,.9,0,0
51120300,44056,20150205,16,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,0,.9,0,0
51120300,44056,20150205,17,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,0,1.1,0,0
51120300,44056,20150205,18,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,1,1.1,0,0
51120300,44056,20150205,19,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,1,1.3,0,0
51120300,44056,20150205,20,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,0,1.2,0,0
51120300,44056,20150205,21,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,0,.9,0,0
51120300,44056,20150205,22,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,0,.9,0,0
51120300,44056,20150205,23,飯能市役所,2,11,埼玉県,11209,飯能市,0,00,0,.5,0,0
51120300,44056,20150205,24,飯能市役所,2,11,埼玉県,11209,飯能市,0,00,0,-.5,0,0
51120300,44056,20150206,01,飯能市役所,2,11,埼玉県,11209,飯能市,0,00,0,-1,0,0
51120300,44056,20150206,02,飯能市役所,2,11,埼玉県,11209,飯能市,0,00,0,-1,0,0
51120300,,20150206,03,飯能市役所,2,11,埼玉県,11209,飯能市,4,,,,,0
51120300,,20150206,04,飯能市役所,2,11,埼玉県,11209,飯能市,0,,,,,0
51120300,,20150206,05,飯能市役所,2,11,埼玉県,11209,飯能市,0,,,,,0
51120300,,20150206,06,飯能市役所,2,11,埼玉県,11209,飯能市,0,,,,,0
51120300,,20150206,07,飯能市役所,2,11,埼玉県,11209,飯能市,0,,,,,0
51120300,,20150206,08,飯能市役所,2,11,埼玉県,11209,飯能市,0,,,,,0
51120300,44056,20150206,09,飯能市役所,2,11,埼玉県,11209,飯能市,0,09,1,3.6,0,0
51120300,44056,20150206,10,飯能市役所,2,11,埼玉県,11209,飯能市,4,09,1,5.8,0,0
51120300,44056,20150206,11,飯能市役所,2,11,埼玉県,11209,飯能市,0,01,1,8.2,0,0
51120300,44056,20150206,12,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,1,9,0,0
51120300,44056,20150206,13,飯能市役所,2,11,埼玉県,11209,飯能市,4,16,1,10.3,0,0
51120300,44056,20150206,14,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,1,11.1,0,0
51120300,44056,20150206,15,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,2,10.6,0,0
51120300,44056,20150206,16,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,1,9.8,0,0
51120300,44056,20150206,17,飯能市役所,2,11,埼玉県,11209,飯能市,0,01,2,7.1,0,0
51120300,44056,20150206,18,飯能市役所,2,11,埼玉県,11209,飯能市,0,01,1,5.6,0,0
51120300,44056,20150206,19,飯能市役所,2,11,埼玉県,11209,飯能市,0,01,2,4.5,0,0
51120300,44056,20150206,20,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,0,2.2,0,0
51120300,44056,20150206,21,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,0,.9,0,0
51120300,44056,20150206,22,飯能市役所,2,11,埼玉県,11209,飯能市,4,00,0,0,0,0
51120300,44056,20150206,23,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,0,-1.2,0,0
51120300,44056,20150206,24,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,0,-1.2,0,0
51120300,44056,20150207,01,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,0,-1.7,0,0
51120300,44056,20150207,02,飯能市役所,2,11,埼玉県,11209,飯能市,0,00,0,-2.3,0,0
51120300,44056,20150207,03,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,1,-2,0,0
51120300,44056,20150207,04,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,0,-2.8,0,0
51120300,44056,20150207,05,飯能市役所,2,11,埼玉県,11209,飯能市,8,13,1,-2.4,0,0
51120300,44056,20150207,06,飯能市役所,2,11,埼玉県,11209,飯能市,0,12,1,-2.1,0,0
51120300,44056,20150207,07,飯能市役所,2,11,埼玉県,11209,飯能市,0,14,0,-2.1,0,0
51120300,44056,20150207,08,飯能市役所,2,11,埼玉県,11209,飯能市,0,09,0,1.4,0,0
51120300,44056,20150207,09,飯能市役所,2,11,埼玉県,11209,飯能市,4,06,1,4.3,0,0
51120300,44056,20150207,10,飯能市役所,2,11,埼玉県,11209,飯能市,4,06,2,4.9,0,0
51120300,44056,20150207,11,飯能市役所,2,11,埼玉県,11209,飯能市,4,06,1,6.4,0,0
51120300,44056,20150207,12,飯能市役所,2,11,埼玉県,11209,飯能市,4,06,2,7.8,0,0
51120300,44056,20150207,13,飯能市役所,2,11,埼玉県,11209,飯能市,0,05,2,8.2,0,0
51120300,44056,20150207,14,飯能市役所,2,11,埼玉県,11209,飯能市,0,07,2,9.1,0,0
51120300,44056,20150207,15,飯能市役所,2,11,埼玉県,11209,飯能市,8,05,3,8.7,0,0
51120300,44056,20150207,16,飯能市役所,2,11,埼玉県,11209,飯能市,8,07,2,8.1,0,0
51120300,44056,20150207,17,飯能市役所,2,11,埼玉県,11209,飯能市,8,07,2,7.6,0,0
51120300,44056,20150207,18,飯能市役所,2,11,埼玉県,11209,飯能市,12,05,1,7,0,0
51120300,44056,20150207,19,飯能市役所,2,11,埼玉県,11209,飯能市,4,07,1,7.1,0,0
51120300,44056,20150207,20,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,0,6.1,0,0
51120300,44056,20150207,21,飯能市役所,2,11,埼玉県,11209,飯能市,4,04,1,5.7,0,0
51120300,44056,20150207,22,飯能市役所,2,11,埼玉県,11209,飯能市,4,16,0,5.3,0,0
51120300,44056,20150207,23,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,0,4.7,0,0
51120300,44056,20150207,24,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,1,4.3,0,0
51120300,44056,20150208,01,飯能市役所,2,11,埼玉県,11209,飯能市,4,00,0,2.4,0,0
51120300,44056,20150208,02,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,0,.9,0,0
51120300,44056,20150208,03,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,1,1,0,0
51120300,44056,20150208,04,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,1,1,0,0
51120300,44056,20150208,05,飯能市役所,2,11,埼玉県,11209,飯能市,0,12,0,.8,0,0
51120300,44056,20150208,06,飯能市役所,2,11,埼玉県,11209,飯能市,4,11,0,1.8,0,0
51120300,44056,20150208,07,飯能市役所,2,11,埼玉県,11209,飯能市,0,13,1,2.3,0,0
51120300,44056,20150208,08,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,0,2.8,0,0
51120300,44056,20150208,09,飯能市役所,2,11,埼玉県,11209,飯能市,12,14,0,3.6,0,0
51120300,44056,20150208,10,飯能市役所,2,11,埼玉県,11209,飯能市,12,01,1,4,0,0
51120300,44056,20150208,11,飯能市役所,2,11,埼玉県,11209,飯能市,8,16,1,3.8,0,1
51120300,44056,20150208,12,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,1,2.3,1,3
51120300,44056,20150208,13,飯能市役所,2,11,埼玉県,11209,飯能市,0,16,0,1.8,3,2
51120300,44056,20150208,14,飯能市役所,2,11,埼玉県,11209,飯能市,4,16,1,1.7,1,0
51120300,44056,20150208,15,飯能市役所,2,11,埼玉県,11209,飯能市,0,11,0,2.6,0,0
51120300,44056,20150208,16,飯能市役所,2,11,埼玉県,11209,飯能市,0,00,0,3.8,0,1
51120300,44056,20150208,17,飯能市役所,2,11,埼玉県,11209,飯能市,0,08,2,3.5,0,0
51120300,44056,20150208,18,飯能市役所,2,11,埼玉県,11209,飯能市,0,09,2,3.4,0,0
51120300,44056,20150208,19,飯能市役所,2,11,埼玉県,11209,飯能市,0,00,0,3.4,0,0
51120300,44056,20150208,20,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,0,2.8,0,0
51120300,44056,20150208,21,飯能市役所,2,11,埼玉県,11209,飯能市,0,15,0,1.9,0,0
